page	refimg	numauto	chapitre
315	0325	804304	Gesse. Gesta. Gestation. Geste. Gesticulation. Gibbosité. Giboulée. Gigantologie. Gigantostéologie. Gigoté. Gin. Gingembre. Ginglyforme. V. Ginglymoïdal. Ginglyme. Ginglymoïdal. Ginglymoïde. V. Ginglymoïdal. Ginolles. Ginseng. Giroflier. Giroux
316	0326	804305	Givre. Glabelle. Glabre. Glabriuscule. Glace. Glacial. Gladié. Glaire. Glaireux. Gland. Glande. Glandé. Glande de Harder. Glandiforme
317	0327	804306	Glandiforme. Glandulaire. Glanduleux. Glaucome. Glayeul. Glène. Glénoïdal. Glénoïde. Glénoïdien. Gliadine. Globe. Globulaire. Globule. Globuleux. Glossalgie. Glossanthrax. Glossien. Glossite. Glossocatoche
318	0328	804307	Glossocatoche. Glossocèle. Glossocome. Glosso-épiglottique. Glossographie. Glossohyal. Glossologie. Glosso-palatin. Glosso-pharyngien. Glosso-staphylin. Glossotome. Glotte. Glottéal. Glouteron. Glucyne. Glucynium. Glume. Glumelle. Gluten. Glutinatif. V. Agglutinatif. Glutineux. Glycyrrhizine. Gnathorrhagie
319	0329	804308	Gnathorrhagie. Gnathospasme. Gnathocéphale. Gobelet. Godronné. Goethien. Goître. Goîtreux. Golfe. Gomme
320	0330	804309	Gomme. Gomphose. Gonacrasie. V. Spermacrasie. Gonagre. Gonalgie. Gondole. V. Bassin oculaire. Gondon (Saint-). Gonflement. Gongrone. Gongyle. Goniomètre. Gonocèle. Gonocèle. Gonophore. Gonorrhée. Gonozémie. V. Spermacrasie. Gonyalgie. V. Gonalgie. Gorge. Gorgé. Gorgeret
323	0331	804310	Goutte. Gouttes. Goutteux. Gouttière
324	0332	804311	Gouttière. Gouvernail du testicule. Graine. Grains. Graisse. Graisseux. Grand baume. V. Balsamite. Grande consoude. V. Consoude. Grande valériane. V. Valériane. Granulation. Granulé. Granuleux. Graphiode ou graphoïde. Graphite. Grappe. Gras. Gras-fonduré
321	0333	804312	Gorgeret
322	0334	804313	Gorgeret. Gosier. Gossypine. Goudron. Gourmander. Gourme. Gourme. V. Achores. Gourmette. Gournai. Gousse. Gout. Goutte
327	0335	804314	Grossesse. Grouillement. Gruau. Guêpe. Guérie. Guérison. Guérissable. Gueuse. Gui
328	0336	804315	Gui. Guimauve. Gustatif. Gustation. Gutte. Guttier. Guttural. Gutturo-maxillaire. Gutturo-palatin. Gymnase. Gymnaste. Gymnastique. Gymnocarpe. Gymnospermie. Gymnospermique. Gynanthrope. Gynandrie. Gynandrique. Gynobase. Gynobasique. Gynécologie. Gynécomaste. Gypse. Gypseux. Gyrome
325	0337	804316	Gras-fonduré. Grasset. Grassayement. Gratelle. Gratiole. Gratte-cul. Grattoir. V. Rugine. Gravatif. Grave. Gravelle. Gravelé. Graveleux. Gravier. Gravimètre. Gravitation. Gravité. Graviter. Grazay. Greffe. Grêle. Grêle. Gremil
326	0338	804317	Gremil. Grenade. Grenadier. Greniers. Grenouille. Grenouillette. Gréoulx. Grésil. Grimace. Grimpane. Griotte. Grippe. Grippé. Gris. Groseille. Groseillier. Grossesse
331	0339	804318	Helléborisme. Helminthagogue. Helminthes. Helminthiase. Helminthiasie. Helminthique. V. Anthelminthique, helminthagogue. Helminthocorton. V. Mousse de Corse. Helminthologie. Helminthopyre. Hélopyre. Hélosis. Hémagogue. Hémalopie. Hémaphore. Hémaphobie. Hémastatique. Hémataporie. Hématémèse. Hématémésie. Hématine. Hématite. Hématocèle. Hématochésie. Hématode
332	0340	804319	Hématode. Hématographie. Hématologie. Hématomphale. Hématomphalocèle. Hématoncie. Hématose. Hématoxine. V. Hématine. Hématurie. Héméralope. Héméralopie. Héméropathie. Hémicranie. Hémiencéphale. Hémiopie. Hémipagie. Hémiplégie. Hémiplexie. V. Hémiplégie. Hémisphère. Hémisphéroïde. Hémitritée. Hémophobe. V. Hémaphobe. Hémophobie. V. Hémaphobie. Hémoplanie. Hémoproctie
329	0341	804320	H. Habitation. Habitude. Hagard. Haie-d'Ectot. Haleine. Halinitron, halinitre ou halinatron. Halitueux. Halloville. Hallucination. Halluciné. Halochimie. Halogène. Halotechnie. Halurgie. Hamac. Hamdani. Hameçon. Hameçonné. Hampe. Hamulaire. Hanche. Haplotomie. Happement. Haquenée. Haras
330	0342	804321	Haras. Hareng. Hargne. Haricot. Harmonie. Harper. Hasté. Haut du devant. Haut-mal. Haut-somme. Hauterive. Hébété. Hecticopyre. Hectique. Hectisie. Hédéré. Hédra. Helcos. Helctique. Helcydrion. Helcyster. Hélicien (grand). Hélicien (petit). Hélicoïde. Héliose. V. Insolation. Hélix. Hellébore. Helléborisme
335	0343	804322	Heptapharmacum. Herbe. Herber. Herbier. Herbier. Herbivore. Heborisation. Herboriser. Herboriste. Héréditaire. Hérédité. Hérissé. Hérissonné. Hermaphrodisme. Hermaphrodite. Hermétique. Herminé. Hermodacte. Hermodactyle. V. Hermodacte. Herniaire. Hernie
336	0344	804323	Hernie. Hernié. Hernieux. Herniole. Herpétique. Herpétologie. V. Erpétologie. Herpétologiste. V. Erpétologiste. Hétérocranie. V. Hémicranie. Hétérogène. Hétérogénéité. Hétérophylle. Hétérorexie. Hétérotome. Hexagyrie. Hexagyrique. Hexandrie. Hexandrique. Hexapétale. Hexaphylle
333	0345	804324	Hémoproctie. Hémoptoïque. V. Hémoptysique. Hémoptyique. V. Hémoptysique. Hémoptysie. Hémoptysique. Hémorragie, ou hémorrhagie. Hémorrhagique. Hémorrhée. Hémorrhinie. Hémorrhoïdaire. Hémorrhoïdal. Hémorrhoïde. Hémorrhoscopie. Hémostase. V. Hémostasie. Hémostasie. Hémostatique. Hémurésie. Hénard. Henné. Henneron. Hennir. Hennissement. Hépar. Hépatalgie. Hépatemphraxie
334	0346	804325	Hépatique. Hépatirrhée. Hépatisation. Hépatisie. Hépatite. Hépatocèle. Hépato-cystique. Hépato-gastrique. Hépatographie. Hépatologie. Hépatomphale. Hépatoparectame. Hépatophraxie. Hépatotomie. Heptapharmacum
337	0347	804326	Hexaphylle. Hexaptère. Hexathyride. Hiatus. Hibernacle. Hidroplanie. Hiera diacolocynthidos. V. Diacolocynthidos. Hiera picra. Hiéropyre. Highghate. Hile. Hilopère. Hilon. Hippanthropie. Hippiatre. Hippiatrique. Hippobosque. Hippocampe. Hippocratique. Hippocratiste. Hippolithe. Hippomanes. Hippopathologie. Hippopotame. Hippostéologie. Hippotomie. Hippotomiste. Hirsute. Hispide. Hispidité. V. Phalangose. Histogénie
338	0348	804327	Histogénie. Histographie. Histoire naturelle. Histologie. Histonomie. Holotonique. Holzbad. Homard. Homme. Homogène. Homogénéité. Homoïose. Homoïotomie. Homonopagie. Homophage. Homotone. Hongre. Honigstique. V. Mellitique. Honteux. Hôpital. Hoquet. Hordeïne. Horripilation. Horror. Hors. Hospice. Houblon. Houille. Houppe
339	0349	804328	Houppe. Huché. Huile
340	0350	804329	Huile
341	0351	804330	Huile
342	0352	804331	Huile. Huit. Huitre. Humectant. Humectation. Huméral. Huméro-cubital. Huméro-olécranien
343	0353	804332	Huméro-olécranien. Huméro-sus-métacarpien. Huméro-sus-radial. Humérus. Humeur. Humeurs froides. V. Scrofules. Humide. Humidité. Humoral. Humorisme. Humoriste. Hyalite. Hyaloïde. Hyaloïdien. Hydarthre. V. Hydrarthre. Hydarthrose ou hydrarthrose. V. Hydrarthre. Hydatide. Hydatidique. Hydatidocèle. Hydatigère. Hydatisme. Hydatoïde. Hydracide. Hydragogue
344	0354	804333	Hydragogue. Hydrargyre. Hydrargyrie. Hydrargyro-pneumatique. Hydrargyrose. Hydrarthre. Hydrarthrosie. Hydrate. Hydraulique. Hydrelaeon. Hydrencéphale. Hydrencéphalique. Hydrentérocèle. Hydrentéromphale. Hydriodate. Hydriodate. Hydriodique. Hydroa. Hydrocarbonique. Hydrocardie. Hydrocèle
345	0355	804334	Hydrocèle. Hydrocéphale. Hydrocéphalie. Hydrocéphalite. Hydrocérame. Hydrochimie. Hydrochlorate
346	0356	804335	Hydrochlorate. Hydrochlorique. Hydrochloro-nitrique. Hydrochloro-phosphate. Hydrochloro-phosphorique. Hydro-cirsocèle. Hydrocyanate. Hydrocyanique. Hydrocyste. Hydroderme. Hydrodynamique. Hydro-encéphalocèle. Hydro-entérocèle. V. Hydrentérocèle. Hydro-entéro-épiplocèle. Hydro-entéromphale. V. Hydrentéromphale. Hydro-épiplocèle. Hydro-épiplo-entérocèle. V. Hydro-entéro-épiplocèle. Hydro-épiplomphale. Hydrofluate, ou fluate. Hydrofluorique. V. Fluorique. Hydrogale. Hydrogène
347	0357	804336	Hydrogène. Hydrogenèses. Hydro-glosse. Hydrologie. Hydro-médiastine. Hydromel. Hydromelon. Hydromètre. Hydromètre. Hydrométrie. Hydromphale. Hydromuriate. V. Hydrochlorate. Hydromuriatique. V. Hydrochlorique. Hydrognose. Hydropédèse. Hydropéricarde. Hydropéricardie. Hydrophobe. Hydrophobie. Hydrophthalmie. Hydrophthorate, ou fluate. Hydrophthorique, ou fluorique
348	0358	804337	Hydro-physocèle. Hydrophysomètre. Hydropique. Hydropneumatique. V. Pneumato-chimique. Hydropisie. Hydro-pneumatocèle. Hydropneumonie. Hydropneumosarque. Hydropoïde. Hydropote.Hydropyrétique. Hydrorachis. Hydrorrhodon. Hydrosaccharum. Hydro-sarcocèle. Hydrosarque. Hydroschéonie. Hydroscopie. Hydro-séléniate. Hydro-sélénique
349	0359	804338	Hydrosiderum. Hydrostatique. Hydrosulfate. Hydrosulfure. V. Hydrosulfate. Hydrosulfureux. Hydrosulfurique. Hydrotellurate. Hydrotellurique. Hydrothorax. Hydrothyonique. Hydrotique. V. Hydragogue. Hydrotite. Hydroxanthique
350	0360	804339	Hydroxanthique. Hydrure. Hyémal. Hyéropyre. Hygiène. Hygiénique. Hygroblépharique. Hygro-cirsocèle. V. Hydro-cirsocèle. Hygromètre. Hygrométrie. Hygrométrique. Hygrophobie. Hygrophthalmique. Hygroscope. Hygroscopie. V. Hydrométrie. Hymen. Hymenographie. Hymenologie. Hymenotomie. Hyo-chondro-glosse. Hyo-épiglottique. Hyo-glosse. Hyo-glossien. Hyo-glosso-basi-pharyngien
351	0361	804340	Hyo-glosso-basi-pharyngien. Hyoïde. Hyoïdien. Hyo-pharyngien. Hyo-sternal. Hyo-thyroïdien. Hyperbolique. Hypercatharsie. Hypercrise. Hyperéphidrose. V. Hyperhydrose. Hyperépidose. Hypérésie. Hyperesthésie. Hyperhydrose. Hyperkinésie. Hypermésie. Hypéro-pharyngien. Hypérostose. Hyperoximuriate. Hyperoximuriatique. V. Chlorique. Hypersarcose. Hypersthénie. Hypersthénique. Hypertonie. Hypertrophie. Hyperzoodynamie. Hypnobatase. Hypnobate. Hypnologie. Hypnologique
352	0362	804341	Hypnologique. Hypnotique. Hypocatharsie. Hypochondre ou hypocondre. Hypochondriaque. Hypochondrie. Hypochyma. Hypociste. Hypocophose. Hypocophosie. V. Hypocophose. Hypocrane. Hypocras. Hypocratériforme. Hypogastre. Hypogastrique. Hypogastrocèle. Hypogastrorhexie. Hypoglosse. Hypoglotides. Hypogyne
353	0363	804342	Hypogyne. Hypmochlion. Hyponitreux. Hyponitrite. Hypopédium. Hypophase. Hypophore. Hypophosphite. Hypophosphoreux. Hypophthalmie. Hypopyon. Hyposarque. Hypospadias. Hypospathisme. Hyposphagme. Hypostaphyle. Hypostase. Hypostème. V. Hypostase. Hyposternal. Hyposthénie. Hyposthénique. Hyposulfate. Hyposulfite. Hyposulfureux. Hyposulfurique. Hypothénar
354	0364	804343	Hypozome. Hypsiloglosse. V. Hyo-glosse. Hypsiloïde. V. Hyoïde. Hyssope. Hyssopite. Hystéralgie. Hystéranthère. Hystéricie. V. Hystérie. Hystéricisme. V. Hystérie. Hystérie. Hystérique. Hystérisme. V. Hystérie. Hystérite. Métrite. Hystérocèle. Hystéro-cystique. Hystéro-cystocèle. Hystéroloxie. Hystéromanie. V. Nymphomanie. Hystérophyse. Hystéroptose. Hystérorrhée. Hystérostomatome. Hystérotome. Hystérotomie. Hystérotomotocie.  I. Iatralepte. Iatraleptique. Iatre. Iatrine. Iatrique
355	0365	804344	Iatrique. Iatrochimie. Iatrochimique. Iatromathématicien. Iatromathématique. Iatrophysique. Ichor. Ichoreux. Ichoroïde. V. Ichoreux. Ichthyocolle. Ichthyologie. Ichthyologique. Ichthyologiste. Ichthyophage. Ichthyophagie. Ichthyose. Icosandrie. Icosandrique. Ictère. Ictéricie. V. Ictère. Ictérique. Ictérode. Idéach. Idéalisme. Idéaliste. Idechtrum. Idée
356	0366	804345	Idée. Identité. Idéologie. Idiocrase. V. Idiocrasie. Idiocrasie. Idio-électrique. Idiogyne. Idiopathie. Idiopathique. Idiosyncrasie. Idiot. Idiotisme. Idiotrophe. Idiotropie. Idonéité. If. Igasurique. V. Strychnique. Igname. Igné. Ignifère. Ignition. Ignivore. Ilech. Iléo-coecal. Iléo-colique
357	0367	804346	Iléo-colique. Iléo-lombaire. Iléon. Iléose. Iléosie. V. Ileus. Iles. Ileus. Iliaco-musculaire. Iliaco-trochantin. Iliaco-trochantinien. Ilial. Iliaque. Ilii-sacro-fémoral. Ilio-abdominal. Ilio-aponévrosi-fémoral. Ilio-aponévrotique. Ilio-costal. Ilio-créti-tibial. Ilio-fémoral. Ilio-fémoral. Ilio-hypogastrique. Ilio-inguinal. Ilio-ischio-trochantérien. Ilio-lombaire. V. Iléo-lombaire. Ilio-lombi-costal. Ilio-lombo-costo-abdominal. Ilio-lombo-vertébral. Ilio-pectiné
358	0368	804347	Ilio-pectiné. Ilio-prétibial. Ilio-pubi-costo-abdominal. Ilio-rotulien. Ilio-sacré. V. Sacro-iliaque. Ilio-sacro-fémoral. Ilio-scrotal. Ilio-spinal. Ilio-trochantérien. Ilion. Illégitime. Illition. Illumination. Illutation. Image. Imaginaire. Imagination. Imaginative. Imbécille. Imbécillité. Imberbe. Imbibition. Imbriaque. V. Imbécille. Imbriqué. Immatérialisme. Immatérialiste. Immatérialité. Immersion. Imminence. Immobile. Immobilité. Impaction. Impair
359	0369	804348	Impair. Impalpable. Impastation. Impénétrabilité. Impératoire. Imperforation. Imperforé. Imperméabilité. Imperméable. Impétigo. Impondérable. Impondéré. Impotence. Impotent. Imprégnation. Impression. Impubère. Impuissance. Impuissant. Impulsion. Inalbuminé. Inanimé. Inanition. Inappétence. Inauration. Incalicé. Incandescence. Incandescent
360	0370	804349	Incarnatif. Incération. Incicatrisable. Incident. Incinération. Incisif. Incision. Incisorium
361	0371	804350	Incisure. Incitabilité. Incoercibilité. Incoercible. Incombant. Incombustibilité. Incombustible. Incommodité. Incomplet. Incompressibilité. Incompressible. Incontinence. Incontinence. Incorporation. Incrassant. Incrustation. Incrusté. Incubation. Incube. V. Cauchemar. Incurabilité. Incurable. Indéhiscence. Indéhiscent. Indenté. Index
362	0372	804351	Index. Indicant. Indicateur. Indication. Indigène. Indigeste. Indigestion. Indigo. Indicotine. Indiqué. Indissolubilité. Indissoluble. Individu. Indolent. Induration. Inégal. Inembryoné. Inerme. Inerte. Inertie. Infanticide. Infécond. Infécondité. V. Stérilité. Infectieux. Infection
363	0373	804352	Infection. Infère. Infernal. Infeuillé. Infibulation. Infiltration. Infiltré. Infirme. Infirmier. Inflammabilité. Inflammable. Inflammation
364	0374	804353	Inflammation. Inflammatoire. Infléchi. Inflexe. Influence. Influx. Infundibuliforme. Infundibulum. V. Entonnoir. Infusibilité. Infusible. Infusion. Infusum. Ingesta. Ingrédient. Inguinal
365	0375	804354	Inguinal. Inguino-cutané. Inhalant. V. Absorbant. Inhalation. Inhérent. Inhumation. Inirritabilité. Injecté. Injection. Inné. Innominé. Innutrition. V. Atrophie. Inoculation. Inoculer. Inodore. Inondé. Inorganique. Inoscultation. Inquiet. V. Ardeur. Inquiétude. V. Anxiété. Insalivation. Insalubre. Insensibilité
366	0376	804355	Insensibilité. Insensible. Insertion. Insexé. Insidieux. Insipide. Insipidité. Insolation. Insolubilité. Insoluble. Insomnie. Inspirateur. Inspiration. Instillation. Instinct. Instinctif. Instrument. Insufflation. Intactile. Intégrité. Intellect. V. Intelligence. Intellectuel. Intelligence. Intempérance. Intempérie. Intense. Intensité
367	0377	804356	Intention. Interarticulaire. Intercadent. Intercalaire. Intercalé. Interception. Intercervical. Interclaviculaire. Intercostal. Intercurrent. Intercutané. V. Sous-cutané. Inter-épineux. Inter-latéri-costal. Interlobulaire. Intermaxillaire. Intermède. V. Excipient. Intermission. Intermittence
368	0378	804357	Intermittence. Intermittent. Intermusculaire. Interne. Interosseux. Inter-pariétal. Interpinné. Inter-plévri-costal. Interscapulaire. Intersection. Interstice. Inter-trachélien. Intertransversaire. Intervalvaire. Intervertébral. Intestin
369	0379	804358	Intestin. Intestin. Intigé. Intestinal. Intra-pelvi-trochantérien. Intrinsèque. Intromission. Intumescence. Intus-susception. Inuline. Invagination. Invasion. Inversion. V. Anastrophie. Invertébré. Inviscant. V. Incrassant. Involucelle. Involucellé. Involucre. Involucré. Involuté. Iodate. Iode. Iodine. Iodique
370	0380	804359	Iodique. Iodonitrique. Iodophosphorique. Iodosulfurique. Iodure. Iotacisme. Ipécacuanha. Iray. Iridium. Irisé. Iridectomie. Irien. Iris
371	0381	804360	Iris. Irite. Irradiation. Irréductible. Irrégulier. Irritabilité. Irritable. Irritant. Irritation. Isabelle. Isatine. Isatinique. Ischémie. Ischiadique. V. Ischiatique. Ischiagre. Ischial
372	0382	804361	Ischial. Ischialgie. Ischiatique. Ischiatocèle. V. Ischiocèle. Ischidrose. Ischio-caverneux. Ischiocèle. Ischio-clitorien. Ischio-coccygien. Ischio-créti-tibial. Ischio-fémoral. Ischio-fémoro-péronien. Ischio-fémoral. Ischion. Ischio-pénien. Ischio-périnéal. Ischio-popliti-tibial. Ischio-prétibial. Ischio-prostatique. Ischio-pubi-fémoral. Ischio-pubi-prostatique. Ischio-sous-clitorien. Ischio-sous-pénien. Ischio-sous-trochantérien. Ischio-spini-trochantérien. Ischio-tibial externe
373	0383	804362	Ishio-tibial externe. Ischio-tibial interne. Ischio-tibial postérieur. Ischio-trochantérien. Ischio-uréthral. Ischnophonie. Ischoblennie. Ischocoïlie. Ischogalactie. Ischolochie. Ischoménie. Ischopyosie. Ischurétique. Ischurie. Isochrone. Isochronéité. V. Isochronisme. Isochronisme. Isolé. Isolement. Isoler. Isoloir. Isthme. Isthmite. Ityphalle. Ivette. Ivoire. Ivraie
374	0384	804363	J. Jabot. Jactation. Jais. V. Jayet. Jalap. Jambe. Jambier. Janon-tarentisme. Jardon. Jarret. Jarretier. Jarretière. Jatrophate. Jatrophique. Jaune. Jaunisse. Javart. Jayet
375	0385	804364	Jayet. Jean-de-Glaines (Saint-). Jean-sur-Maine (Saint-). Jécoraire. Jectigation. Jéjunum. Jeter. Jeunesse. V. Adolescence. Joannette. Job. Johne. Jointé. Jointure. Jonas. Jouan (Saint-). Joubarre. Joue. Jouer. Jour. Juché. Jugal. Jugement
376	0386	804365	Jugement. Jugo-conchien. Jugo-maxillaire. Jugo-scutien. Jugulaire. Jujube. Jujubier. Julep. Jumeau. Jument. Jurisprudence médicale. Jus. Jusquiame. Juxtaposition
377	0387	804366	K. Kaieput. V. Huile de cajeput. Kakerlaque. Kakerlaquisme. Karabé. V. Succin. Kélotomie. V. Célotomie. Kératiase. Kératoglosse. V. Cératoglosse. Kératome. Kératonyxis. Kérion. V. Achores. Kermès. Kiastre. Kibistitome. Kina ou kinakina. V. Quinquina. Kinanthropie. V. Athymie. Kinate. V. Quinate. Kinine. V. Quinine. Kinique. V. Quinique. Kinkina. V. Quinquina. Kino. Kinospudie. V. Rhembasme. Kiotome. Kirschenwasser. Kirsocèle. V. Cirsocèle. Klopémanie. Kobalt. V. Cobalt. Kramérate. Kramérique. Kyllose. Kynorexie. V. Cynorexie. Kynorrhodon. V. Cynorrhodon
378	0388	804367	Kystalgie. V. Cystalgie. Kyste. Kystéotomie. V. Cystotomie. Kysthite. Kysthoptose. Kystotomie. V. Cystotomie. Kystique. Kystirrhagie. V. Cystirrhagie. Kystirrhée. V. Cystirrhée. Kystite. V. Cystite. Kystitome. V. Cystitome. Kystocèle. V. Cystocèle. Kystoptose. V. Cystoptose. Kystotomie. V. Cystotomie. Kyttarrhagie. L. Labdanum. V. Ladanum. Labial. Labidomètre. Labié. Labiées. Laboratoire. Labyrinthe. Labyrinthique. Lacération. Lacinié. Laciniure. Lacis. Lacq ou laq. Lacrymal
379	0389	804368	Lacrymal. Lactate. Lactation. Lacté. Lactescent. Lactifère. Lactiphage. Lactipote. Lactique. Lactucarium. Lacune. Lacustral. Ladanum. Ladre. Ladrerie. Lagochile. Lagophthalmie
380	0390	804369	Lagophthalmie. Lagostome. Laiche. Laine. Lait. Laiteux. Laitier. Laiton. Laitue. Lallation. Lambdacisme. Lambdoïdal. V. Lambdoïde. Lambdoïde. Lambeau. Lambitif. Lame. Lamellé. Lamelleux. Lamineux
381	0391	804370	Lamineux. Lampas. Lampata. Lampique. Lampsane. Lana. Lance. Lancéolé. Lancette. Lancinant. Langeac. Langue. Languette. Langueur. Languissant. Lanifère. Lannion. Lanugineux. Laparocèle. Lapin. Laque
382	0392	804371	Laque. Lardacé. Large. Larme. Larmoiement. Laryngé. Laryngien. Laryngite. Laryngographie. Laryngologie. Laryngotomie. Larynx. Lassitude. Latent. Latique. Laudanum. Laurier
383	0393	804372	Laurier. Laurier-cerise. Laurier-rose ou laurose. Lavande. Lavement. V. Clystère. Laxatif. Laxité. Légitime. Légume. Légumineuses. Leiopode. Leiphème. Leipoderme. V. Lipoderme. Leiopomérie. V. Lipomérie. Leipopsychie. V. Lipopsychie. Leipothymie. V. Lipothymie. Leipyrie. V. Lipyrie. Lénitif. Lent. Lenticulaire. Lentiforme. V. Lenticulaire. Lentille. Léontiase. Léontine. V. Léontiase. Lépidoïde. Lépido-sarcome. Lèpre
384	0394	804373	Lèpre. Lépreux. Léproserie. Leptisme. Leptochymie. Leptontique. Leptophonie. Leptotrichie. Lésion. Lessivage. Lessive. Léthalité. Léthargie. Léthargique. Lethifère. Leuce. Leucine. Leucaethiopie. Leucographe. Leucome. Leucomorie. Leucophlegmatie. Leucopyrie
385	0395	804374	Leucopyrie. Leucorrhée. Leucorrhoïque. Leucose. Levain. Levier. Lévigation. Lèvre. Levure. Lexipharmaque. Lexipyrétique. Lézard. Libanote. Liber
386	0396	804375	Liber. Lichen. Lichen. Lichénoïde. Lie. Lien. Liénite. V. Splénite. Lienterie. Lientérique. Lierre. Ligament. Ligature
387	0397	804376	Ligature. Ligne. Ligneux. Lignine. Ligule. Lilium. Limacien. Limaçon. Limaille. Limande. Limoctonie. Limon. Limonade. Limoneux. Limonier. Limpide. Lin. Linaire. Linéaire. Linéament. Lingual
388	0398	804377	Lingual. Liniment. Liparocèle. Liparosquirrhe. Lipoderme. Lipome. Lipomerie. Lipopsychie. Lipothymie. Lippitude. Lipyrie. Lipyrien. Liquation. Liquéfaction. Liquéfiable. Liquéfier. Liqueur
389	0399	804378	Liqueur. Liquidambar. Liquide. Liquidité. Lis. Liseron. Lisse. Lithagogue. Litharge. Lithargyré. Lithiasie. Lithiasique. V. Lithique. Lithiate. Lithine. Lithique. Lithium. Litholabe. Lithontriptique. Lithotome. Lithotomie. Lithotomiste. Livèche. Livide. Livret. V. Liber. Lixiviation. Lixiviel
390	0400	804379	Lixiviel. Lobaire. Lobe. Lobé. Lobélie. Lobulaire. Lobule. Lobulé. Lobules. Local. Loch. V. Looch. Lochies. Lochiorrhée. Lochiorrhagie. Locomoteur. Locomotion. Loge. Loïmique. Loïmographie. Loïmopyre. Lombagie. V. Lumbago. Lombaire. Lombes. Lombo-abdominal. Lombo-costal. Lombo-costo-trachélien. Lombo-dorso-trachélien
391	0401	804380	Lombo-huméral. Lombo-ili-abdominal. Lombo-sacré. Lombric. Lombrical. Lombricoïde. Long. Looch. Lordose. Lotion. Louche. Loup. Loupe. Louvet. Loxarthre. Lucide. Luctueux. Luette
392	0402	804381	Lumbago. Lumière. Lumineux. Lunaire. Lunatique. Lune. Lunette. Lunulé. Lupin. Lut. Lutation. Luter. Luxation. Luxé. Luxer. Luxeuil. Lycanthropie. Lychnion. Lycopode. Lycorexie. Lymphatique. Lymphe. Lympheurisme. Lymphochézie. Lymphose. Lymphotomie
393	0403	804382	Lymphotomie. Lypémanie. Lyre. Lysis. M. Macaroni. Macération. Machelier. Macher. Machinal. Machine. Machlosine. Machoire. Macis. Macrobiotique. Macrocéphale. Macrocosme. Macrophysocéphale. Macropnée. Macropode. Madarose. Madéfaction. Madie. V. Babeurre. Madistérion. Magdaléon. Magistère. Magistral. Magma. Magnésie
394	0404	804383	Magnésie. Magnésien. Magnésium. Magnétique. Magnétisme. Magnétiser. Magnétiseur. Maigreur. Maigre. Maillet. Maillot. Main. Main-de-dieu. Maïs. Mal
395	0405	804384	Mal. Malabathrum. Malacie. Malacie. V. Malacia. Malacoderme. Malacosarcose. Malacostéose. Malactique. Malade. Maladie
396	0406	804385	Maladie. Maladif. Maladrerie. Malagma. Malaire. Malaise. Malandre. Malandrie. Malate. Malaxer. Male. Malichorium. Malignité. Malin. Malique. Malléabilité. Malléable. Malléolaire. Malléole. Malt. Malthe. Malvacées. Mamanpian ou mère des pians. Mamelle. Mamelon. Mamelonné. Mamillaire. Mammaire
397	0407	804386	Mammaire. Mammal. Mammalogie. Mammalogiste. Mammifère. Mammiforme. Manche. Manchot. Mandibulaire. Mandibule. Mandragore. Manducation. Manganèse. Manganésique. Maniacal. Maniaque. Manie. Maniguette. Maniluve. V. Manuluve. Manioc. Manipulation. Manipule. Manne. Mannequin. Mannite. Manoeuvre. Manomètre. Manoscope. Manustupration. V. Masturbation. Manuluve. Manus Dei. V. Main de Dieu
398	0408	804387	Maquereau. Marasme. Marasmopyre. Marbre. Marc. Marche. Marcostin. Margarate. Margarine. Margarique. Marginaire. Marginal. Marginé. Marisque. V. Fic. Marmelade. Marmite. Marronnier d'Inde. Marrube. Mars. Marsupial. Marteau. Martial. Marum. Masque. Massage. Masse. Masser. Masséter
399	0409	804388	Masséter. Massétérin. Massétérique. Massicot. Mastic. Mastication. Masticatoire. Mastigadour. Mastite. Mastodynie. Mastoïde. Mastoïdien. Mastoïdo-conchinien. Mastoïdo-génien. Mastoïdo-hygénien. Mastoïdo-oriculaire. Mastodologie. Mastologie. Mastologiste. Masto-maxillien. Mastozoologie. Mastupration. V. Masturbation. Masturbation. Mat. Matière. Matras
400	0410	804389	Matras. Matricaire. Matrice. Matrone. Maturatif. Maturation. Maturité. Mauve. Maxillaire. Maxillo-alvéoli-nasal. Maxillo-conchien. Maxillo-labial. Maxillo-labii-nasal. Maxillo-narinal. Maxillo-palpébral. Maxillo-scléroticien. Méat. Mécanique. Mécanique. Mécanisme. Mèche
401	0411	804390	Mèche. Méchoacan. Mécomètre. Méconate. Méconique. Méconium. Médecin. Médecine. Médian. Médiastin. Médiastin. Médiastinite. Médical. Médicament. Médicamentaire. Médicamenter. Médicamenteux. Médicastre. Médication. Médicinal. Méditullium. Médius
402	0412	804391	Médullaire. Médulline. Mégalanthropogénésie. Mégalosplanchnie. Mégalosplénie. Méiose. Mélaena. Mélaenagogue. Mélaenorrhagie. Mélanchlore. Mélanchlorose. Mélancolie. Mélancolique. Mélané. Mélanique. Mélanose. Mélasictère. Mélasme. Mélasse. Mélatrophie. Mélèze. Mélicéris. Mélilot. Mélisse. Mellitate
