page	refimg	chapitre
824	0883	Oeil
Tableau XXX	0884	Oeil
826	0885	Oeil
Pl. XXIV	0886	Oeil
[page blanche]	0887	
827	0888	Oeil
828	0889	Oeil
829	0890	Oeil
830	0891	Oeil
831	0892	Oeil
832	0893	Oeil
833	0894	Oeil
834	0895	Oeil
835	0896	Oeil
836	0897	Oeil
837	0898	Oeil
838	0899	Oeil
839	0900	Oeil
840	0901	Oeil
841	0902	Oeil
842	0903	Oeil
Pl. XXV	0904	Oeil
[page blanche]	0905	
843	0906	Oeil
844	0907	Oeil
845	0908	Oeil
846	0909	Oeil
847	0910	Oeil
848	0911	Oeil / Oeil artificiel / Oeil-de-perdrix / Oeillère / Oeillet rouge / Oeillette / Oenanthe
849	0912	Oenanthe / Oenanthine / Oenolé / Oesophage
850	0913	Oesophage
851	0914	Oesophage / Oesophagoscopie et Bronchoscopie (V. tabl. XXXI)
Tableau XXXI	0915	Oesophagoscopie et Bronchoscopie (V. tabl. XXXI)
853	0916	Oesophagoscopie et Bronchoscopie (V. tabl. XXXI)
854	0917	Oesophagoscopie et Bronchoscopie (V. tabl. XXXI) / Oesophagotomie / Oestre / Oeuf
855	0918	Oeuf / Officinal (Médicament) / Oidiomycose / Oie / Oignon (Maladie) / Oignon (Plante)
856	0919	Oignon (Plante) / Olécrane / Oléique (Acide) / Oléocalcaire (Liniment) / Olfactif (Nerf) / Olfaction ou Odorat / Olfactomètre / Oligocytémie / Oligurie / Olive (corps ou éminence olivaire) / Oliver (signe d') / Olivier / Ombilic
857	0920	Ombilic / Omoplate / Omphalite / Omphalocèle / Omphalopage / Omphalosite / Onanisme / Onction / Ongle
858	0921	Ongle / Onglée / Onguents / Onirique (Délire) / Onomatomanie / Onychogryphose / Onychophagie / Onychose / Onyxis / Oosporose
859	0922	Oosporose / Open-door / Opération / Ophiasis / Ophtalmie / Ophtalmoconiose
860	0923	Ophtalmoplégie / Ophtalmo-réaction / Ophtalmoscope / Opiacés / Opiat / Opisthotonos / Opium et Opiacés
861	0924	Opium et Opiacés / Opodeldoch (Baume) / Opopanax
862	0925	Opothérapie / Oppression / Opsiurie / Opsonines / Optique / Optomètre / Opto-striée (Couche) / Or
863	0926	Or / Orage / Oranger / Ora serrata / Orbiculaire (Muscle) / Orbite, Orbitaire (Cavité) / Orchidopexie / Orchite / Ordonnance / Oreille
864	0927	Oreille
Tableau XXXII	0928	Oreille
866	0929	Oreille
867	0930	Oreille
868	0931	Oreille
869	0932	Oreille
870	0933	Oreille
871	0934	Oreille
872	0935	Oreille
873	0936	Oreille
874	0937	Oreille / Oreiller / Oreillette / Oreillons (ourles, fièvre ourlienne, parotidite épidémique)
875	0938	Oreillons (ourles, fièvre ourlienne, parotidite épidémique) / Orezza (Corse, à 50 km, de Bastia) / Organe / Organes génitaux / Orgasme
876	0939	Orgeat / Orge perlé / Orgelet / Orifice aortique, mitral, triscuspide / Origan (Marjolaine sauvage) / Orme / Oronge / Orpiment / Orteils / Orthoforme / Orthopédie / Orthophonie / Orthopnée / Ortie
877	0940	Ortie / Ortiées (Plaques) / Orthodontie / Orthognathe / Orthostatique / Os
878	0941	Os
879	0942	Os
880	0943	Os
881	0944	Os
882	0945	Os
883	0946	Os
884	0947	Os
885	0948	Os
886	0949	Os
887	0950	Os
888	0951	Os
889	0952	Os / Oscillomètre (de Pachon) / Oseille / Osier / Osmose / Osséine / Ossification / Ostéite / Ostéo-arthropathie hypertrophiante pneumique / Ostéoblaste / Ostéochondrite
890	0953	Ostéochondrite / Ostéoclaste ou Ostéophage / Ostéoclaste / Ostéocope / Ostéoïde / Ostéomalacie / Ostéome
891	0954	Ostéome / Ostéomyélite / Ostéopériostite / Ostéophyte / Ostéoplaste / Ostéoplastie / Ostéoporose / Ostéopsathyrose / Ostéosarcome / Ostéospongiose / Ostéotomie / Otalgie / Othématome / Otite / Otomycoses / Otoplastie / Otopyorrhée / Otorragie / Otorrhée / Otoscope / Ouabaïne / Ouataplasme / Ouate (Coton cardé) / Ouïe / Ouraque / Ourles / Ouvriers (Hygiène des)
892	0955	Ouvriers (Hygiène des) / Ovaire / Ovarine / Ovariotomie / Ovarite / Ovillé / Ovule / Ovule / Oxalémie / Oxalique (Acide)
893	0956	Oxalique (Acide) / Oxalurie / Oxycarbonisme / Oxycéphalie / Oxydases / Oxydes / Oxygénateur de précision / Oxygène
894	0957	Oxygène / Oxyiithe (Peroxyde de sodium) / Oxymel / Oxyure vermiculaire (Ver blanc) / Ozène / Ozone
895	0958	Pachydermie / Pachydermique (Cachexie) / Pachyméningite / Pachyvaginalite / P. ae ou p. e / Paget (Maladie osseuse de)
896	0959	Paget (Maladie osseuse de) / Paget (Maladie de la peau) / Pagliari (Eau de) / Pain
897	0960	Pain / Palais
898	0961	Palais / Palatin (Os) / Palato-staphylin (muscle) / Pâles couleurs / Pâleur / Palilalie / Palissonneur en gants (fig. 1633) / Pallette / Palliatif / Palmaire
899	0962	Palmaire / Palommier / Palpation, palper / Palpébral / Palpitation / Paludisme
900	0963	Paludisme
901	0964	Paludisme
902	0965	Paludisme / Panacée / Panade / Panais / Panama (Bois de) / Panaris
903	0966	Panaris / Pancréas
904	0967	Pancréas / Pancréatine / Pancréatite / Pandémie / Panicaut
905	0968	Panicaut / Pannus / Panophtalmie / Pansement / Pantopan / Papaïne / Papavérine / Papier
906	0969	Papier / Papille / Papillome / Papule / Pâquerette / Paquet / Para / Paracentèse / Paracoto / Paracousie / Paraffine / Paraldéhyde / Paralysie
907	0970	Paralysie
908	0971	Paralysie
909	0972	Paralysie
910	0973	Paralysie
911	0974	Paralysie
912	0975	Paralysie / Paramimie / Paramnésie / Paramusie / Paramyoclonus multiplex / Paranoïa / Paraphasie / Paraphimosis / Paraplégie
913	0976	Paraplégie / Parasitaires (Maladies) / Parasites / Parasiticides / Paratyphoïde / Parathyroïde / Parégorique / Parenchyme / Parésie / Paresse
914	0977	Paresse / Paresthésie / Pariétaire (Perce-muraille) / Pariétaux (os) / Parkinson (Maladie de) / Parole / Parosmie / Parotide et parotidite / Paroxysme / Parrot (Maladie de) / Parturition / Pas-d'âne / Passementier / Passerage / Passiflore (Fleur de la Passion)
915	0978	Pastèque (melon d'eau) / Pasteur / Pasteurisation (V. (fig. 1665) et à vin) / Pastilles / Patate / Patellaire (de patella, rotule) / Patente de santé / Pâtes alimentaires / Pâtes médicamenteuses
916	0979	Pâtes médicamenteuses / Pathétique (Nerf) / Pathogénie / Pathognomonique / Pathologie / Patience (Rhubarbé sauvage) / Patinage / Pâtisseries / Pâtre / Patte d'oie / Pau (Basses-Pyrénées)
917	0980	Pau (Basses-Pyrénées) / Paume / Paupières / Pavillon / Pavimenteux (Epithélium) / Pavot / Pearson (Liqueur de) / Peau
918	0981	Peau
919	0982	Peau
920	0983	Peau / Peaucier / Peaux d'animaux / Pêche / Pêcher
921	0984	Pêcher / Pectiné (Muscle) / Pectoral / Pectorales (Fleurs) / Pectoraux (Fruits) / Pectoriloquie / Pédérastie / Pédiatrie / Pédiculoïdes / Pédiculose / Pédicure / Pédieux / Pédiluve / Pédiométrie / Pédoncules cérébraux / Peigne / Peigneur de chanvre / Peintres
922	0985	Peinture à l'huile / Pelade (Alopécie en aires) / Pélargonium / Péliose / Pellagre
923	0986	Pellagre / Pelletiérine / Pellicules / Pelvien / Pelvimètre / Pelvi-péritonite / Pelvi-rectal / Pelvi-support / Pemphigus
924	0987	Pemphigus / Pendaison / Penicillium / Pénis
925	0988	Pénis / Pensée sauvage (fig. 1689) / Pepsine / Peptogène
926	0989	Peptogène / Peptonate de fer, de mercure / Peptone / Peptonurie / Perchlorure de fer / Percussion / Perforant (Mal) / Perforateurs et Perforation / Péri / Péricarde / Péricardite / Périchondre / Périchondrite / Périhépatite / Périnée
927	0990	Périnée / Périnéphrétique / Périodique (folie) / Périonyxis / Périoste / Périostite / Périostose / Péristaltique / Péritoine
928	0991	Péritoine
929	0992	Péritoine
930	0993	Péritoine / Péritonisme / Pérityphlite / Perle / Perlèche / Permanganate / Pernio (Erythème) / Péroné / Péronier / Pérou (Baume du) / Peroxyde / Perroquets et Perruches (Maladies des) / Persécution (Idées de)
931	0994	Persécution (Idées de) / Persil / Personnalité (Maladies de la) / Perspiration cutanée / Persulfate de sodium / Perte de connaissance / Pertes blanches / Pertes rouges / Pertes séminales / Pervenche (Violette des sorciers) / Perversions sexuelles / Pèse-bébé / Pèse-lait / Pesées / Pessaires
932	0995	Pessaires / Peste
933	0996	Peste
934	0997	Peste / Pétéchie / Petit-chêne / Petit-houx / Petit-lait / Petit-mal / Petite centaurée / Petite vérole / Petite vérole volante
935	0998	Pétreux / Pétrole (Huile de Gabian) / Pétroléine / Peuplier / Peur / Phacomètre / Phagédénisme / Phagocyte et Phagocytose / Phalanges, Phalangines, Phalangettes / Phantasme / Pharmacie / Pharmacie de famille, de voyage et d'urgence
936	0999	Pharmacie de famille, de voyage et d'urgence / Pharmacien
937	1000	Pharmacien / Pharmacologie / Pharmacopée / Pharynx ou Gorge
938	1001	Pharynx ou Gorge
939	1002	Pharynx ou Gorge
940	1003	Pharynx ou Gorge
941	1004	Pharynx ou Gorge
942	1005	Pharynx ou Gorge / Phellandrie / Phénacétine ou Phénédine / Phénique (Acide ou Phénol)
943	1006	Phénique (Acide ou Phénol) / Phénolphtaléine (Dihydroxyphtalophénone) / Phénomène / Phénosalyl / Phimosis et Paraphimosis / Phlébite
944	1007	Phlébite / Phlébolithe / Phlébotome ou pappataci / Phlébotomie / Phlegmasie / Phlegmatia alba dolens / Phlegmon
945	1008	Phlegmon / Phloridzine / Phlyctène / Phobie / Phonation / Phonendoscope
946	1009	Phonendoscope / Phosphate / Phosphatés (Aliments) / Phosphatine (rad. phosphate) / Phosphaturie / Phosphène / Phosphite / Phosphore
947	1010	Phosphore / Phosphorée (Pâte) / Phosphorique (Acide) / Phosphure de zinc / Photographes / Photophobie / Photophore / Photopsie / Photothérapie
948	1011	Photothérapie / Photothermothérapie
949	1012	Photothermothérapie / Phrénique / Phrénologie / Phtiriase / Phtisie
950	1013	Phymatose / Physiologie et Physiologique / Physionomie / Physiothérapie / Physométrie / Phytine / Phytothérapie / Pian
951	1014	Pian / Pian-bois (bouton de Bahia, bouba, forest-yaws) / Pica / Picrique (Acide) / Picrotoxine / Pied
952	1015	Pied
953	1016	Pied
954	1017	Pied
955	1018	Pied
956	1019	Pied
957	1020	Pied / Pied-de-chat / Pied de Madura / Piedra / Pieds (Bain de) / Pie-mère / Pierre / Pierre divine / Pierrefonds (Oise) / Pierre infernale / Pierre ponce / Pigeonneau (Perdreau, rossignol, tourtereau)
958	1021	Pigeonneau (Perdreau, rossignol, tourtereau) / Pigment et Pigmentation / Pile électrique / Piloselle (Epervière) / Pilules / Piments / Pimprenelle / Pin maritime / Pin sauvage / Pince
959	1022	Pince / Pincée / Pincement / Pince-nez / Pinéale (Glande) ou Epiphyse
960	1023	Pinéale (Glande) ou Epiphyse / Pinguicula / Pinta (Mal del Pinto) / Pipérazine / Pipette / Piqûres / Piroplasme (ou Babesia) / Piscine / Pisiforme / Pissement de sang / Pissenlit
PL. XXVI	1024	
[page blanche]	1025	
961	1026	Pissenlit / Pistache / Pistoia (Poudre de) / Pithiatisme / Pituitaire (Muqueuse) / Pituitaire (Glande) / Pituite / Pityriasis / Pivoine / Placement / Placenta
962	1027	Placenta / Plaies
963	1028	Plaies
964	1029	Plaies / Plancher / Plantains / Plantaire / Plantes dangereuses
PL. XXVII	1030	Plantes dangereuses
[page blanche]	1031	
PL. XXVIII 	1032	Plantes dangereuses
[page blanche]	1033	
965	1034	Plantes dangereuses / Plantes médicinales
Tableau XXXV	1035	Plantes médicinales
967	1036	Plantes médicinales / Plaques / Plasma / Platine / Plâtrage du vin / Plâtre / Plâtrier / Pléomorphisme
968	1037	Plessigraphe (fig. 1763) / Plessimètre (fig. 1764) / Pléthore / Pléthysmographe / Pleurésie / Pleurodynie / Pleuro-pneumonie / Pleurote / Pleurotomie / Plèvre / Plexus / Plique / Plomb ou Mitte (Asphyxie par le)
969	1038	Plomb et ses sels / Plombage / Plombières (Vosges)
970	1039	Plombières (Vosges) / Pluie (Eau de) / Pneumobacille (de Friedlander) / Pneumocèle / Pneumococcie / Pneumoconioses / Pneumocoque / Pneumodographe / Pneumodynamomètre / Pneumogastrique (Nerf) / Pneumographe (de Marey) / Pneumonie / Pneumopéritoine
971	1040	Pneumothérapie / Pneumothorax / Pneumotomie / Poche des eaux / Podagre / Podophylle / Poêle
972	1041	Poêle / Poids du corps / Poignée / Poignet / Poïkylocytose / Poïkylodermie / Poils / Point de côté
973	1042	Point de côté / Point de Mac Burney / Pointes / Poire / Poiré / Poireau (Excroissance) / Poireau (Légume) / Pois / Poison (ou toxique) / Poissons
974	1043	Poissons / Poitrinaire / Poitrine (Maladies et plaies de) / Poivre cubèbe / Poivre d'eau / Poivrier / Poix / Polder / Polioencéphalite / Poliomyélite / Pollakiurie / Pollen / Pollution nocturne / Polyadénie / Polycholie / Polycytémie / Polydactylie / Polydipsie / Polygala / Polyglobulie
975	1044	Polynucléaires / Polynucléose / Polypes / Polyphagie / Polypnée / Polypode / Polypore / Polyurie / Pommade / Pomme / Pomme d'Adam / Pomme de terre (fig. 1779)
976	1045	Pomme de terre (fig. 1779) / Pommelière / Pompe stomacale / Ponction
977	1046	Ponction / Poplité / Populeum (Onguent) / Porc / Porencéphalie / Porte-aiguille / Porte-caustique / Porte (Veine) / Porteurs de germes / Posologie / Possession (Délire de)
978	1047	Possession (Délire de) / Potages / Potassium et Potasse / Potion /Potiron / Pott (Mal de)
979	1048	Pott (Mal de)
980	1049	Pott (Mal de) / Pou / Pouce (V. figure, à Mains) / Poudres / Pougues (Nièvre) / Poulain / Pouls
981	1050	Pouls
982	1051	Pouls / Poumon / Pouponnière / Pourpier / Pourriture d'hôpital / Poussières
983	1052	Poussières / Poux
984	1053	Poux
985	1054	Poux / Pralognan (Savoie) / Préchacq-les-Bains (Landes) / Précipité blanc, jaune, rouge / Précipité vert / Précipitines / Précordial / Prédisposition / Préjugés / Prêle / Prématuré
986	1055	Prématuré / Prépuce / Présbyacousie / Presbytie / Présclérose / Presse à viande / Pression artérielle / Preste (la) / Présure (lab-ferment) / Préventif (Traitement) / Preventorium / Priapisme / Primevère
987	1056	Primevère / Primipare / Procidence / Procréation / Prodrome / Professions / Progeria / Prognatisme / Prolapsus
988	1057	Pronation et Supination / Prononciation / Pronostic / Prophylaxie / Propreté / Prostate, Prostatite, Prostatorrée / Prostatectomie / Prostitution / Prostration / Protargol / Protective (silk) / Protéinothérapie
989	1058	Protéinothérapie / Protéiques (Substances) / Proteus (Bacille) / Prothèse
990	1059	Prothèse
991	1060	Prothèse
992	1061	Prothèse
993	1062	Prothèse
994	1063	Prothèse / Protoplasma / Protozoaires / Protubérance / Provins (Seine-et-Marne) / Prunellier (Epine noire) / Prunier / Prurigo
995	1064	Prurigo / Prurit / Prussique (Acide) / Psalliote (Pratelle) / Pseudarthrose / Pseudo-membrane / Psittacose / Psoas-iliaque (Muscle) / Psoïtis / Psoriasis
996	1065	Psoriasis / Psorospermose folliculaire végétante (Dyskeratose folliculaire) / Psychanalyse / Psychasthénie
997	1066	Psychasthénie / Psychiatrie / Psychopathies / Psychoses / Psychothérapie / Psyllium (Herbe aux puces) / Ptérygion / Ptomaïnes
998	1067	Ptose / Ptosis / Ptyaline / Ptyalisme / Puberté
999	1068	Puberté / Pubis / Puce / Puériculture
1000	1069	Puériculture / Puérilisme / Puerpérale (Infection, fièvre)
1001	1070	Puerpérale (Infection, fièvre) / Puisard / Puits (Eau de)
1002	1071	Puits (Eau de) / Pulicaire / Pulmonaire / Pulmonaire / Pulpite / Pulsatile / Pulsation, Pultacé / Pulvérisateur
1003	1072	Pulvérisateur / Pulvérisation / Punaise / Punaisie / Punch / Pupille / Purgation
1004	1073	Purgation / Purpura / Purulente (Infection)
1005	1074	Purulente (Infection) / Pus / Pustule / Pustule maligne ou Charbon et Oedème malin
1006	1075	Pustule maligne ou Charbon et Oedème malin / Putréfaction / Putride (Fièvre) / Pyélite / Pyélographie / Pyélo-néphrite / Pygomèle / Pygopage / Pyléphlébite
1007	1076	Pylore / Pylorectomie / Pyoculture / Pyocyanique / Pyodermite / Pyoémie / Pyogènes (Bactéries) / Pyonéphrose / Pyorrhée / Pyosalpinx / Pyothorax / Pyramidal / Pyramidon / Pyrèthre / Pyrétique et Pyrexie / Pyridine / Pyrogallol (Acide pyrogallique) / Pyromanie / Pyrosis / Pyurie
[sans numérotation]	1077	Pyurie / q. l., q. p., q. v. / q. s. / Quadrigéminé / Quadrijumeau / Quarantaine / Quarte (Fièvre) / Quassia amara
1009	1078	Quassia amara / Quatre fleurs pectorales / Quatre fruits pectoraux / Quatre semences carminatives / Quatrième maladie / Quebracho / Queue de cerises / Queue de cheval / Queue de cheval (plante) / Quillaja (Écorce de panama) / Quincke (Maladie de) / Quinidine
1010	1079	Quinidine / Quinine / Quinium / Quinquina
1011	1080	Quinquina / Quinte / Quintefeuille / Quinton (Plasma ou Sérum de) / Quinze-Vingts / Quotidienne
[sans numérotation]	1081	Quotidienne / R / Rabel (Eau de) / Rabique / Raboteur de parquets (fig. 1868, 1869)
1013	1082	Raboteur de parquets (fig. 1868, 1869) / Racahout / Rachialgie / Rachi-albuminimètre / Rachianesthésie / Rachicentèse / Rachidien / Rachis / Rachitisme
1014	1083	Rachitisme
1015	1084	Rachitisme / Racines apéritives / Racines rachidiennes / Raclage / Radial / Radiation / Radicale (Cure) / Radiculaire (Disposition) / Radiculaire (Paralysie) / Radiculite / Radioactivité
1016	1085	Radioactivité / Radiochronomètre / Radiodermite / Radiologie
1017	1086	Radiologie
1018	1087	Radiologie
1019	1088	Radiologie
1020	1089	Radiologie
TABLEAU XXXVI	1090	Radiologie
1022	1091	Radiologie / Radis / Radiumthérapie ou Curiethérapie
1023	1092	Radiumthérapie ou Curiethérapie
TABLEAU XXXVII	1093	Radiumthérapie ou Curiethérapie
1025	1094	Radiumthérapie ou Curiethérapie / Radius / Rafraîchissants / Rage
1026	1095	Rage
1027	1096	Rage
1028	1097	Rage
1029	1098	Rage
1030	1099	Rage / Raie cutanée / Raifort / Raiponce / Raisin / Raison (Perte de la) / Raki / Râles
1031	1100	Râles / Ramollissement cérébral / Ranine (Artère) / Râpe-viande / Raphé / Rash (mot anglais signifiant «rapide») / Rat / Ratanhia / Rate
1032	1101	Rate
1033	1102	Rate / Ratelier / Ration d'entretien / Raucité / Raynaud (Maladie de) / Rayons X / Rayons ultra-violets / Réactif / Réaction / Récalcification / Réceptivité / Rechute, Récidive / Recklinghausen (Maladie de) / Reconstituants / Recrudescence / Rectite / Rectocèle / Rectoscopie / Rectotomie / Recto-urétral (Triangle) / Recto-vaginale (Cloison) / Recto-vésicale (Cloison) / Rectum
1034	1103	Rectum
1035	1104	Rectum
1036	1105	Rectum / Récurrent (Nerf) / Récurrente (Fièvre)
1037	1106	Récurrente (Fièvre) / Redoul (Corroyer à fleurs de myrthe, herbe aux tanneurs) / Réducteurs (Médicaments) / Réduction / Rééducation / Réflexe 
1038	1107	Réflexe / Réforme / Réfraction / Réfrigération et Refroidissement / Régime / Région / Règles (Menstruation, mois)
1039	1108	Règles (Menstruation, mois)
1040	1109	Règles (Menstruation, mois)
1041	1110	Règles (Menstruation, mois) / Réglisse / Régurgitation / Réimplantation des dents / Reine-des-prés / Réinfection / Reins
1042	1111	Reins
Tableau XXXVIII	1112	Reins
1044	1113	Reins
Tableau XXXIX	1114	Reins
1046	1115	Reins
1047	1116	Reins
1048	1117	Reins
1049	1118	Reins
1050	1119	Reins / Releveur / Remède / Reminéralisation (Régime de) / Rémission / Rémittent / Rénitence / Renonculacées
1051	1120	Renouée / Renvois / Repas d'épreuve / Repos / Résection / Résines / Résolution et Résolutifs / Résorcine / Résorption / Respiration artificielle / Respiratoires (organes) et Respiration
Tableau XL	1121	Respiratoires (organes) et Respiration
1053	1122	Respiratoires (organes) et Respiration
1054	1123	Respiratoires (organes) et Respiration
1055	1124	Respiratoires (organes) et Respiration
1056	1125	Respiratoires (organes) et Respiration
1057	1126	Respiratoires (organes) et Respiration
1058	1127	Respiratoires (organes) et Respiration
1059	1128	Respiratoires (organes) et Respiration
1060	1129	Respiratoires (organes) et Respiration
1061	1130	Respiratoires (organes) et Respiration
1062	1131	Respiratoires (organes) et Respiration
1063	1132	Respiratoires (organes) et Respiration
1064	1133	Respiratoires (organes) et Respiration
1065	1134	Respiratoires (organes) et Respiration
1066	1135	Respiratoires (organes) et Respiration
1067	1136	Respiratoires (organes) et Respiration
1068	1137	Respiratoires (organes) et Respiration / Respiratoire (gymnastique) / Respiratoire (Masque) / Responsabilité médicale / Restreint / Rétention / Rétine et Rétinite / Retour d'âge / Retour de couches / Rétraction / Rétrécissement / Rétroflexion, Rétroversion / Réunion (Ile de la)
1069	1138	Réunion (Ile de la) / Réunion des plaies / Revaccination / Revard (Le) (Savoie) / Rêve / Révulsion / Rhagades / Rhammus / Rhapontic (Rhubarbe des moines) / Rhéophore / Rhinite / Rhinoconiose / Rhinolalie / Rhinolithe / Rhinopharynx / Rhinophyma / Rhinoplastie / Rhinorragie / Rhinosclérome
1070	1139	Rhinoscopie / Rhomboïde / Rhubarbe / Rhum / Rhumatisme
1071	1140	Rhumatisme
1072	1141	Rhumatisme
1073	1142	Rhumatisme / Rhumatoïdes (Douleurs) / Rhume / Rhus / Ricin / Ricord (Pilules de) / Rideaux / Rides / Riga (Maladie de) ou Ulcération du frein de la langue des nourrissons
1074	1143	Rigidité / Rire et Sourire / Ris / Riviera (La) / Rivière (Eaux de) / Rivière (Portion de) / Riz / Rizière / Riziforme / Rob / Robinier (faux acacia) / Roche-Posay (La) / Rocher / Romarin
1075	1144	Romberg (Signe de) / Ronce sauvage / Ronchus / Rond de cuir / Ronflement / Rosat (Miel) / Roscoff (Finistère) / Rose / Rose de Noël / Roseau aromatique / Roséole / Rossignol des tanneurs / Rot / Rotule / Rougeole
1076	1145	Rougeole
1077	1146	Rougeole / Rouget / Rougeur (de la peau) / Rouille / Rouissage / Rousseur (Taches de)
1078	1147	Royan (Charente-Inférieure) / Royat (Puy-de-Dôme) / Rubéfaction et Rubéfiants / Rubéole / Rubinat (Espagne) / Rue / Rugine (fig. 1968) / Rumex crispus / Rumination / Rupia / Rupture musculaire / Rusma / Rythme
1079	1148	S. A. ou s. a. / Sabine / Sable (Bains de) / Saburre / Sac à eau chaude ou à glace / Saccharine / Saccharomètre / Saccharomyces / Sacralisation / Sacré
1080	1149	Sacro-coccygienne (Articulation) / Sacro-coxalgie / Sacro-épineux (Ligaments) / Sacro-iliaque (Articulation) / Sacro-lombaire (Muscle) / Sacro-sciatique (Ligaments) / Sacro-vertébrale (Articulation) / Sacrum (fig. 1969) / Sadisme / Safran (fig. 1970) / Safran de mars / Sage-femme (Accoucheuse)
1081	1150	Sage-femme (Accoucheuse) / Sagittale (Suture) / Sagou / Saignée / Saignement / Sail-sous-Couzan (Loire) / Saindoux
1082	1151	Saindoux / Saint-Alban (Loire) / Saint-Amand-les-Eaux (Nord) / Saint-Christau (Basses-Pyrénées) / Sainte-Marie (île) / Saint-Galmier (Loire) / Saint-Gervais (Haute-Savoie) / Saint-Honoré (Nièvre) / Saint-Moritz (Engadine, Suisse) / Saint-Nectaire (Puy-de-Dôme)
1083	1152	Saint-Nectaire (Puy-de-Dôme) / Saint-Pierre et Miquelon / Saint-Raphaël (Var) / Saint-Sauveur (Hautes-Pyrénées) / Saint-Trojan (Ile d'Oléron) / Saisons en France / Salaam (tic de) ou du salut (en arabe) / Salade / Salaisons / Salep / Salés (Bains) / Salicaire
1084	1153	Salicaire / Salicine / Salicylique (Acide) et Salicylates / Salies-de-Béarn (Basses-Pyrénées) / Salins (Jura) / Salins de la Mouillère (faubourg de Besançon, Doubs) / Salins-Moûtiers (Savoie)
1085	1154	Salins-Moûtiers (Savoie) / Salipyrine / Salivaires (Glandes)
1086	1155	Salivaires (Glandes)
1087	1156	Salivaires (Glandes) / Salophène (Acétylparamidosalol) / Salpingite / Salsepareille / Salsifis / Salvarsan / Sanatorium / Sandaraque / Sang
1088	1157	Sang
1089	1158	Sang / Sang (Crachement vomissement de) / Sang-dragon / Sangle / Sanglot / Sangsues
1090	1159	Sangsues / Sanguin (Tempérament) / Sanicle / Sanie / Sanitaires (Mesures) / San-Salvadour / Santal / Santé (Maison de) / Santé publique / Santenay (Côte-d'Or) / Santoline / Santonine / Saphène
1091	1160	Saphène / Sapin / Sapolan / Saponaire / Saprogène / Saprophytes / Sarcine / Sarcocèle / Sarcoïdes / Sarcomatose cutanée / Sarcome / Sarcopte / Sarriette / Sassafras / Satiété / Saturne (Extrait de) / Saturnisme / Satyriasis / Sauces / Saucisson / Sauge
1092	1161	Sauge / Saule blanc / Saumon / Saumure / Sauriasis / Saut / Sauvetage (Ceinture de) / Saveur / Savon / Sayre (Appareil ou Corset de) / Scabieuse / Scalène (de scalenos, bateau) / Scalpel / Scammonée
1093	1162	Scammonée / Scaphandriers / Scaphoïde / Scapulaire / Scapulalgie / Scapulo-humérale (Articulation) / Scarificateur / Scarification / Scarlatine
1094	1163	Scarlatine
1095	1164	Scarlatine / Scarlatiniformes (érythèmes) / Scatol / Sceau de Salomon / Scharlach-Rot (rouge écarlate) / Sciatique (nerf) / Sciatique (névralgie) / Scie / Scille (Oignon marin) 
1096	1165	Scille (Oignon marin) / Scissure / Sclérectomie / Sclérème / Sclérémie / Sclérite / Scléro-choroïdite / Scléro-conjoctivite / Sclérodactylie / Sclérodermie
1097	1166	Sclérodermie / Sclérogène / Scléro-kératite / Sclérose / Sclérotique / Sclérotomie / Scolaires (maladies) / Scolex / Scoliose / Scolopendre / Scolopendre (Mille-pattes)
1098	1167	Scolopendre (Mille-pattes) / Scopolamine / Scopulariopsis / Scorbut
1099	1168	Scorbut / Scordium (Germandrée d'eau) / Scorpion (fig. 2004) / Scotome / Scrofule / Scrotum / Scrupule / Sculpteur sur bois
1100	1169	Sculpteur sur bois / Scultet (Appreil de) / Scurocaïne / Scybales / Sébacées (Glandes) / Séborrhée
Pl. XXIX	1170	Séborrhée
[page blanche]	1171	
1101	1172	Séborrhée / Sec (Régime) / Secondaires (Accidents) / Secours (Boîte de) / Secours (Premiers) / Secours aux blessés militaires (Sociétés de) / Secouristes français / Secret professionnel
1102	1173	Secret professionnel / Secrétage / Sécrétine / Sécrétion
1103	1174	Sécrétion / Sédatifs / Sédative (Eau) / Sédiments / Sedlitz / Sedum / Seigle enivrant / Seigle ergoté / Seignette (Sel de) / Seins 
1104	1175	Seins
1105	1176	Seins
1106	1177	Seins / Sel / Séléniteuses (Eaux) / Sélénium / Selles / Sels / Seltz (Eau de Nassau [Allemagne])
1107	1178	Seltz (Eau de Nassau [Allemagne]) / Séméiologie / Semences / Semen-contra / Semi-lunaire (En forme de croissant) / Séminal et Séminifères / Semoule / Séné
1108	1179	Séné / Seneçon / Sénégal / Sens (Organes des) / Sensibilité
1109	1180	Sensibilité / Séparation des urines / Septicémie / Septique / Séquelles / Séquestre / Séreuses et Synoviales
1110	1181	Séreuses et Synoviales
1111	1182	Séreuses et Synoviales / Seringues (fig. 2025 et 2026) / Sermaize (Marne) / Séro-diagnostic / Sérosité / Sérosité (Épanchement de) / Sérothérapie
1112	1183	Sérothérapie
1113	1184	Sérothérapie / Serpent / Serpentaire de Virginie / Serpentin réfrigérant / Serpigineux / Serpolet / Serre-fine (fig. 2029) / Sérum du sang / Sérums médicamenteux
Tableau XLI	1185	Sérums médicamenteux
Tableau XLII	1186	Sérums médicamenteux
1116	1187	Sérums médicamenteux
1117	1188	Sérums médicamenteux
1118	1189	Sérums médicamenteux / Sérum artificiel
